,0,Time
19283,-1.200000000000001,0.00411372
19284,-1.200000000000001,0.00411376
19285,-1.200000000000001,0.0041138
19286,-0.8000000000000007,0.0041138400000000006
19287,-1.200000000000001,0.00411388
19288,-1.5999999999999996,0.00411392
19289,-1.200000000000001,0.00411396
19290,-1.200000000000001,0.0041140000000000005
19291,-1.200000000000001,0.00411404
19292,-0.8000000000000007,0.00411408
19293,-0.8000000000000007,0.004114120000000001
19294,-1.5999999999999996,0.00411416
19295,-0.8000000000000007,0.0041142
19296,-1.200000000000001,0.00411424
19297,-0.8000000000000007,0.00411428
19298,-1.200000000000001,0.00411432
19299,-1.200000000000001,0.00411436
19300,-1.200000000000001,0.0041144
19301,-1.200000000000001,0.0041144400000000005
19302,-0.8000000000000007,0.00411448
19303,-1.5999999999999996,0.00411452
19304,-0.8000000000000007,0.00411456
19305,-1.200000000000001,0.0041146
19306,-1.200000000000001,0.00411464
19307,-1.200000000000001,0.00411468
19308,-1.200000000000001,0.0041147200000000005
19309,-0.8000000000000007,0.00411476
19310,-1.200000000000001,0.0041148
19311,-1.200000000000001,0.00411484
19312,-1.200000000000001,0.0041148800000000004
19313,-1.200000000000001,0.00411492
19314,-1.200000000000001,0.00411496
19315,-1.200000000000001,0.004115000000000001
19316,-1.200000000000001,0.00411504
19317,-1.200000000000001,0.00411508
19318,-1.200000000000001,0.00411512
19319,-0.8000000000000007,0.0041151600000000005
19320,-1.200000000000001,0.0041152
19321,-1.200000000000001,0.00411524
19322,-1.200000000000001,0.00411528
19323,-1.200000000000001,0.0041153200000000004
19324,-1.5999999999999996,0.00411536
19325,-1.200000000000001,0.0041154
19326,-1.200000000000001,0.00411544
19327,-1.200000000000001,0.00411548
19328,-0.8000000000000007,0.00411552
19329,-0.8000000000000007,0.00411556
19330,-1.200000000000001,0.0041156000000000005
19331,-1.200000000000001,0.00411564
19332,-1.200000000000001,0.00411568
19333,-1.200000000000001,0.00411572
19334,-1.200000000000001,0.00411576
19335,-1.200000000000001,0.0041158
19336,-0.8000000000000007,0.00411584
19337,-1.200000000000001,0.004115880000000001
19338,-1.5999999999999996,0.00411592
19339,-1.200000000000001,0.00411596
19340,-1.200000000000001,0.004116
19341,-0.8000000000000007,0.0041160400000000005
19342,-1.200000000000001,0.00411608
19343,-0.8000000000000007,0.00411612
19344,-1.5999999999999996,0.00411616
19345,-1.200000000000001,0.0041162
19346,-1.200000000000001,0.00411624
19347,-1.200000000000001,0.00411628
19348,-1.200000000000001,0.00411632
19349,-0.8000000000000007,0.00411636
19350,-1.5999999999999996,0.0041164
19351,-0.8000000000000007,0.00411644
19352,-1.200000000000001,0.0041164800000000005
19353,-1.200000000000001,0.00411652
19354,-1.200000000000001,0.00411656
19355,-0.8000000000000007,0.0041166
19356,-1.200000000000001,0.00411664
19357,-0.8000000000000007,0.00411668
19358,-1.200000000000001,0.00411672
19359,-1.200000000000001,0.0041167600000000006
19360,-0.8000000000000007,0.0041168
19361,-0.8000000000000007,0.00411684
19362,-0.8000000000000007,0.00411688
19363,-1.200000000000001,0.0041169200000000005
19364,-0.8000000000000007,0.00411696
19365,-1.200000000000001,0.004117
19366,-1.5999999999999996,0.004117040000000001
19367,-0.8000000000000007,0.00411708
19368,-1.200000000000001,0.00411712
19369,-0.8000000000000007,0.00411716
19370,-1.200000000000001,0.0041172
19371,-1.200000000000001,0.00411724
19372,-1.200000000000001,0.00411728
19373,-0.8000000000000007,0.00411732
19374,-1.200000000000001,0.0041173600000000005
19375,-0.8000000000000007,0.0041174
19376,-1.200000000000001,0.00411744
19377,-1.200000000000001,0.00411748
19378,-0.8000000000000007,0.00411752
19379,-0.8000000000000007,0.00411756
19380,-0.8000000000000007,0.0041176
19381,-1.200000000000001,0.0041176400000000005
19382,-1.200000000000001,0.00411768
19383,-0.8000000000000007,0.00411772
19384,-1.5999999999999996,0.00411776
19385,-0.8000000000000007,0.0041178000000000005
19386,-1.200000000000001,0.00411784
19387,-1.200000000000001,0.00411788
19388,-1.200000000000001,0.004117920000000001
19389,-1.200000000000001,0.00411796
19390,-0.8000000000000007,0.004118
19391,-1.200000000000001,0.00411804
19392,-1.200000000000001,0.0041180800000000005
19393,-1.200000000000001,0.00411812
19394,-0.8000000000000007,0.00411816
19395,-1.200000000000001,0.0041182
19396,-0.8000000000000007,0.0041182400000000004
19397,-0.8000000000000007,0.00411828
19398,-1.200000000000001,0.00411832
19399,-0.8000000000000007,0.00411836
19400,-0.8000000000000007,0.0041184
19401,-1.200000000000001,0.00411844
19402,-0.8000000000000007,0.00411848
19403,-0.8000000000000007,0.0041185200000000005
19404,-1.200000000000001,0.00411856
19405,-0.8000000000000007,0.0041186
19406,-1.200000000000001,0.00411864
19407,-0.8000000000000007,0.00411868
19408,-1.200000000000001,0.00411872
19409,-1.200000000000001,0.00411876
19410,-1.200000000000001,0.004118800000000001
19411,-0.8000000000000007,0.00411884
19412,-0.8000000000000007,0.00411888
19413,-0.8000000000000007,0.00411892
19414,-1.200000000000001,0.0041189600000000005
19415,-0.8000000000000007,0.004119
19416,-1.200000000000001,0.00411904
19417,-0.8000000000000007,0.00411908
19418,-1.200000000000001,0.00411912
19419,-0.8000000000000007,0.00411916
19420,-1.200000000000001,0.0041192
19421,-1.200000000000001,0.00411924
19422,-1.200000000000001,0.00411928
19423,-0.8000000000000007,0.00411932
19424,-1.200000000000001,0.00411936
19425,-0.8000000000000007,0.0041194000000000005
19426,-1.200000000000001,0.00411944
19427,-1.200000000000001,0.00411948
19428,-1.200000000000001,0.00411952
19429,-1.200000000000001,0.00411956
19430,-1.200000000000001,0.0041196
19431,-1.200000000000001,0.00411964
19432,-1.200000000000001,0.0041196800000000006
19433,-1.200000000000001,0.00411972
19434,-1.200000000000001,0.00411976
19435,-1.200000000000001,0.0041198
19436,-1.200000000000001,0.0041198400000000005
19437,-0.8000000000000007,0.00411988
19438,-0.8000000000000007,0.00411992
19439,-0.8000000000000007,0.004119960000000001
19440,-1.5999999999999996,0.00412
19441,-1.200000000000001,0.00412004
19442,-1.200000000000001,0.00412008
19443,-1.200000000000001,0.00412012
19444,-1.200000000000001,0.00412016
19445,-1.200000000000001,0.0041202
19446,-1.200000000000001,0.00412024
19447,-1.200000000000001,0.0041202800000000005
19448,-1.200000000000001,0.00412032
19449,-0.8000000000000007,0.00412036
19450,-1.200000000000001,0.0041204
19451,-0.8000000000000007,0.00412044
19452,-1.200000000000001,0.00412048
19453,-0.8000000000000007,0.00412052
19454,-0.8000000000000007,0.0041205600000000005
19455,-1.200000000000001,0.0041206
19456,-1.200000000000001,0.00412064
19457,-0.8000000000000007,0.00412068
19458,-0.8000000000000007,0.0041207200000000005
19459,-0.8000000000000007,0.00412076
19460,-1.200000000000001,0.0041208
19461,-0.8000000000000007,0.004120840000000001
19462,-1.200000000000001,0.00412088
19463,-1.200000000000001,0.00412092
19464,-1.200000000000001,0.00412096
19465,-1.200000000000001,0.0041210000000000005
19466,-1.200000000000001,0.00412104
19467,-1.200000000000001,0.00412108
19468,-1.200000000000001,0.00412112
19469,-1.200000000000001,0.0041211600000000004
19470,-1.200000000000001,0.0041212
19471,-0.8000000000000007,0.00412124
19472,-1.200000000000001,0.00412128
19473,-1.5999999999999996,0.00412132
19474,-1.200000000000001,0.00412136
19475,-1.200000000000001,0.0041214
19476,-1.200000000000001,0.0041214400000000005
19477,-0.8000000000000007,0.00412148
19478,-1.200000000000001,0.00412152
19479,-1.200000000000001,0.00412156
19480,-1.200000000000001,0.0041216000000000004
19481,-1.200000000000001,0.00412164
19482,-1.200000000000001,0.00412168
19483,-1.200000000000001,0.004121720000000001
19484,-0.8000000000000007,0.00412176
19485,-1.200000000000001,0.0041218
19486,-1.5999999999999996,0.00412184
19487,-1.200000000000001,0.0041218800000000005
19488,-1.200000000000001,0.00412192
19489,-1.200000000000001,0.00412196
19490,-1.200000000000001,0.004122
19491,-1.200000000000001,0.00412204
19492,-1.200000000000001,0.00412208
19493,-1.200000000000001,0.00412212
19494,-1.200000000000001,0.00412216
19495,-1.200000000000001,0.0041222
19496,-1.200000000000001,0.00412224
19497,-1.200000000000001,0.00412228
19498,-1.200000000000001,0.0041223200000000005
19499,-0.8000000000000007,0.00412236
19500,-1.200000000000001,0.0041224
19501,-0.8000000000000007,0.00412244
19502,-0.8000000000000007,0.00412248
19503,-0.40000000000000036,0.00412252
19504,-1.200000000000001,0.00412256
19505,-1.200000000000001,0.004122600000000001
19506,-1.200000000000001,0.00412264
19507,-1.200000000000001,0.00412268
19508,-0.8000000000000007,0.00412272
19509,-0.8000000000000007,0.0041227600000000005
19510,-1.200000000000001,0.0041228
19511,-0.8000000000000007,0.00412284
19512,-1.200000000000001,0.004122880000000001
19513,-1.200000000000001,0.00412292
19514,-1.5999999999999996,0.00412296
19515,-0.8000000000000007,0.004123
19516,-0.8000000000000007,0.00412304
19517,-1.200000000000001,0.00412308
19518,-1.200000000000001,0.00412312
19519,-0.8000000000000007,0.00412316
19520,-1.200000000000001,0.0041232000000000005
19521,-1.200000000000001,0.00412324
19522,-1.200000000000001,0.00412328
19523,-1.200000000000001,0.00412332
19524,-1.200000000000001,0.00412336
19525,-0.8000000000000007,0.0041234
19526,-1.200000000000001,0.00412344
19527,-0.8000000000000007,0.0041234800000000005
19528,-1.200000000000001,0.00412352
19529,-0.8000000000000007,0.00412356
19530,-1.200000000000001,0.0041236
19531,-0.8000000000000007,0.0041236400000000005
19532,-0.8000000000000007,0.00412368
19533,-1.200000000000001,0.00412372
19534,-1.200000000000001,0.004123760000000001
19535,-0.8000000000000007,0.0041238
19536,-0.8000000000000007,0.00412384
19537,-1.200000000000001,0.00412388
19538,-1.5999999999999996,0.0041239200000000005
19539,-0.8000000000000007,0.00412396
19540,-1.200000000000001,0.004124
19541,-0.8000000000000007,0.00412404
19542,-1.200000000000001,0.0041240800000000005
19543,-1.200000000000001,0.00412412
19544,-0.8000000000000007,0.00412416
19545,-1.200000000000001,0.0041242
19546,-1.200000000000001,0.00412424
19547,-1.200000000000001,0.00412428
19548,-1.200000000000001,0.00412432
19549,-0.8000000000000007,0.0041243600000000005
19550,-0.8000000000000007,0.0041244
19551,-0.8000000000000007,0.00412444
19552,-0.8000000000000007,0.00412448
19553,-1.200000000000001,0.0041245200000000004
19554,-0.8000000000000007,0.00412456
19555,-1.200000000000001,0.0041246
19556,-1.200000000000001,0.004124640000000001
19557,-0.8000000000000007,0.00412468
19558,-0.8000000000000007,0.00412472
19559,-0.8000000000000007,0.00412476
19560,-1.200000000000001,0.0041248000000000005
19561,-1.200000000000001,0.00412484
19562,-0.8000000000000007,0.00412488
19563,-0.8000000000000007,0.00412492
19564,-1.200000000000001,0.00412496
19565,-0.8000000000000007,0.004125
19566,-0.8000000000000007,0.00412504
19567,-0.8000000000000007,0.00412508
19568,-0.8000000000000007,0.00412512
19569,-1.200000000000001,0.00412516
19570,-0.8000000000000007,0.0041252
19571,-1.200000000000001,0.0041252400000000005
19572,-0.8000000000000007,0.00412528
19573,-1.200000000000001,0.00412532
19574,-1.200000000000001,0.00412536
19575,-1.200000000000001,0.0041254
19576,-1.200000000000001,0.00412544
19577,-0.8000000000000007,0.00412548
19578,-1.5999999999999996,0.004125520000000001
19579,-1.200000000000001,0.00412556
19580,-1.200000000000001,0.0041256
19581,-1.200000000000001,0.00412564
19582,-1.200000000000001,0.0041256800000000005
19583,-1.200000000000001,0.00412572
19584,-1.5999999999999996,0.00412576
19585,-0.8000000000000007,0.004125800000000001
19586,-1.200000000000001,0.00412584
19587,-0.8000000000000007,0.00412588
19588,-0.8000000000000007,0.00412592
19589,-0.8000000000000007,0.00412596
19590,-1.200000000000001,0.004126
19591,-0.8000000000000007,0.00412604
19592,-1.200000000000001,0.00412608
19593,-0.8000000000000007,0.0041261200000000005
19594,-0.8000000000000007,0.00412616
19595,-1.200000000000001,0.0041262
19596,-1.200000000000001,0.00412624
19597,-0.8000000000000007,0.00412628
19598,-0.8000000000000007,0.00412632
19599,-0.8000000000000007,0.00412636
19600,-0.40000000000000036,0.0041264000000000006
19601,-0.8000000000000007,0.00412644
19602,-0.8000000000000007,0.00412648
19603,-0.8000000000000007,0.00412652
19604,-1.200000000000001,0.0041265600000000005
19605,-0.8000000000000007,0.0041266
19606,-1.200000000000001,0.00412664
19607,-0.8000000000000007,0.004126680000000001
19608,-1.200000000000001,0.00412672
19609,-0.8000000000000007,0.00412676
19610,-1.200000000000001,0.0041268
19611,-0.8000000000000007,0.00412684
19612,-1.200000000000001,0.00412688
19613,-0.8000000000000007,0.00412692
19614,-0.40000000000000036,0.00412696
19615,-0.8000000000000007,0.0041270000000000005
19616,-1.200000000000001,0.00412704
19617,-1.200000000000001,0.00412708
19618,-0.8000000000000007,0.00412712
19619,-1.200000000000001,0.00412716
19620,-1.200000000000001,0.0041272
19621,-1.200000000000001,0.00412724
19622,-1.200000000000001,0.0041272800000000005
19623,-0.8000000000000007,0.00412732
19624,-1.200000000000001,0.00412736
19625,-0.8000000000000007,0.0041274
19626,-1.200000000000001,0.0041274400000000004
19627,-0.8000000000000007,0.00412748
19628,-1.200000000000001,0.00412752
19629,-0.8000000000000007,0.004127560000000001
19630,-0.8000000000000007,0.0041276
19631,-0.8000000000000007,0.00412764
19632,-1.200000000000001,0.00412768
19633,-0.8000000000000007,0.0041277200000000005
19634,-0.8000000000000007,0.00412776
19635,-0.8000000000000007,0.0041278
19636,-1.200000000000001,0.00412784
19637,-1.200000000000001,0.0041278800000000004
19638,-1.200000000000001,0.00412792
19639,-0.8000000000000007,0.00412796
19640,-1.200000000000001,0.004128
19641,-0.8000000000000007,0.00412804
19642,-0.8000000000000007,0.00412808
19643,-1.200000000000001,0.00412812
19644,-1.200000000000001,0.0041281600000000005
19645,-0.8000000000000007,0.0041282
19646,-1.200000000000001,0.00412824
19647,-1.200000000000001,0.00412828
19648,-1.200000000000001,0.00412832
19649,-1.200000000000001,0.00412836
19650,-1.200000000000001,0.0041284
19651,-1.200000000000001,0.004128440000000001
19652,-1.200000000000001,0.00412848
19653,-0.8000000000000007,0.00412852
19654,-1.200000000000001,0.00412856
19655,-0.8000000000000007,0.0041286000000000005
19656,-1.200000000000001,0.00412864
19657,-1.200000000000001,0.00412868
19658,-1.200000000000001,0.00412872
19659,-0.8000000000000007,0.00412876
19660,-0.8000000000000007,0.0041288
19661,-1.200000000000001,0.00412884
19662,-1.200000000000001,0.00412888
19663,-1.200000000000001,0.00412892
19664,-1.200000000000001,0.00412896
19665,-0.8000000000000007,0.004129
19666,-0.8000000000000007,0.0041290400000000005
19667,-0.8000000000000007,0.00412908
19668,-0.8000000000000007,0.00412912
19669,-0.8000000000000007,0.00412916
19670,-1.200000000000001,0.0041292
19671,-1.200000000000001,0.00412924
19672,-1.200000000000001,0.00412928
19673,-0.8000000000000007,0.0041293200000000006
19674,-0.8000000000000007,0.00412936
19675,-0.8000000000000007,0.0041294
19676,-0.8000000000000007,0.00412944
19677,-1.200000000000001,0.0041294800000000005
19678,-0.8000000000000007,0.00412952
19679,-0.8000000000000007,0.00412956
19680,-0.8000000000000007,0.004129600000000001
19681,-0.40000000000000036,0.00412964
19682,-0.8000000000000007,0.00412968
19683,-1.200000000000001,0.00412972
19684,-0.8000000000000007,0.00412976
19685,-0.8000000000000007,0.0041298
19686,-1.200000000000001,0.00412984
19687,-1.200000000000001,0.00412988
19688,-1.200000000000001,0.0041299200000000005
19689,-1.200000000000001,0.00412996
19690,-1.200000000000001,0.00413
19691,-0.8000000000000007,0.00413004
19692,-1.200000000000001,0.00413008
19693,-0.8000000000000007,0.00413012
19694,-0.8000000000000007,0.00413016
19695,-0.8000000000000007,0.0041302000000000005
19696,-1.200000000000001,0.00413024
19697,-1.200000000000001,0.00413028
19698,-1.5999999999999996,0.00413032
19699,-0.8000000000000007,0.0041303600000000005
19700,-0.8000000000000007,0.0041304
19701,-1.200000000000001,0.00413044
19702,-1.200000000000001,0.004130480000000001
19703,-1.200000000000001,0.00413052
19704,-1.200000000000001,0.00413056
19705,-1.200000000000001,0.0041306
19706,-1.200000000000001,0.0041306400000000005
19707,-1.200000000000001,0.00413068
19708,-1.200000000000001,0.00413072
19709,-1.200000000000001,0.00413076
19710,-1.200000000000001,0.0041308000000000004
19711,-1.200000000000001,0.00413084
19712,-0.8000000000000007,0.00413088
19713,-1.200000000000001,0.00413092
19714,-0.8000000000000007,0.00413096
19715,-1.5999999999999996,0.004131
19716,-1.200000000000001,0.00413104
19717,-1.200000000000001,0.0041310800000000005
19718,-1.200000000000001,0.00413112
19719,-1.200000000000001,0.00413116
19720,-1.200000000000001,0.0041312
19721,-0.8000000000000007,0.00413124
19722,-0.8000000000000007,0.00413128
19723,-1.5999999999999996,0.00413132
19724,-1.200000000000001,0.004131360000000001
19725,-0.8000000000000007,0.0041314
